315,"{""0"": ""D"", ""1"": ""E"", ""2"": ""F"", ""3"": ""G"", ""4"": ""C"", ""5"": ""A"", ""6"": ""C"", ""7"": ""D"", ""8"": ""C"", ""9"": ""B"", ""10"": ""B"", ""11"": ""E""}"
377,"{""0"": ""D"", ""1"": ""G"", ""2"": ""B"", ""3"": ""F"", ""4"": ""E"", ""5"": ""G"", ""6"": ""E"", ""7"": ""F"", ""8"": ""A"", ""9"": ""E"", ""10"": ""G"", ""11"": ""A""}"
344,"{""0"": ""B"", ""1"": ""C"", ""2"": ""E"", ""3"": ""E"", ""4"": ""F"", ""5"": ""A"", ""6"": ""G"", ""7"": ""G"", ""8"": ""F"", ""9"": ""D"", ""10"": ""B"", ""11"": ""A""}"
350,"{""0"": ""D"", ""1"": ""F"", ""2"": ""A"", ""3"": ""B"", ""4"": ""G"", ""5"": ""D"", ""6"": ""G"", ""7"": ""B"", ""8"": ""E"", ""9"": ""D"", ""10"": ""E"", ""11"": ""F""}"
317,"{""0"": ""D"", ""1"": ""B"", ""2"": ""G"", ""3"": ""F"", ""4"": ""C"", ""5"": ""A"", ""6"": ""D"", ""7"": ""D"", ""8"": ""A"", ""9"": ""E"", ""10"": ""F"", ""11"": ""C""}"
346,"{""0"": ""B"", ""1"": ""F"", ""2"": ""G"", ""3"": ""G"", ""4"": ""E"", ""5"": ""B"", ""6"": ""E"", ""7"": ""A"", ""8"": ""D"", ""9"": ""D"", ""10"": ""A"", ""11"": ""F""}"
300,"{""0"": ""D"", ""1"": ""D"", ""2"": ""C"", ""3"": ""C"", ""4"": ""E"", ""5"": ""F"", ""6"": ""B"", ""7"": ""B"", ""8"": ""A"", ""9"": ""G"", ""10"": ""D"", ""11"": ""A""}"
334,"{""0"": ""D"", ""1"": ""D"", ""2"": ""C"", ""3"": ""A"", ""4"": ""A"", ""5"": ""G"", ""6"": ""F"", ""7"": ""F"", ""8"": ""G"", ""9"": ""B"", ""10"": ""G"", ""11"": ""C""}"
331,"{""0"": ""D"", ""1"": ""D"", ""2"": ""B"", ""3"": ""G"", ""4"": ""E"", ""5"": ""F"", ""6"": ""B"", ""7"": ""E"", ""8"": ""C"", ""9"": ""A"", ""10"": ""F"", ""11"": ""C""}"
318,"{""0"": ""G"", ""1"": ""A"", ""2"": ""D"", ""3"": ""G"", ""4"": ""F"", ""5"": ""F"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""D"", ""10"": ""C"", ""11"": ""A""}"
313,"{""0"": ""A"", ""1"": ""D"", ""2"": ""C"", ""3"": ""B"", ""4"": ""B"", ""5"": ""G"", ""6"": ""E"", ""7"": ""B"", ""8"": ""G"", ""9"": ""G"", ""10"": ""C"", ""11"": ""A""}"
326,"{""0"": ""D"", ""1"": ""G"", ""2"": ""E"", ""3"": ""F"", ""4"": ""B"", ""5"": ""E"", ""6"": ""B"", ""7"": ""F"", ""8"": ""A"", ""9"": ""B"", ""10"": ""A"", ""11"": ""C""}"
316,"{""0"": ""F"", ""1"": ""B"", ""2"": ""G"", ""3"": ""D"", ""4"": ""C"", ""5"": ""C"", ""6"": ""G"", ""7"": ""C"", ""8"": ""A"", ""9"": ""G"", ""10"": ""C"", ""11"": ""A""}"
345,"{""0"": ""E"", ""1"": ""F"", ""2"": ""G"", ""3"": ""C"", ""4"": ""A"", ""5"": ""B"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""E"", ""10"": ""G"", ""11"": ""F""}"
332,"{""0"": ""C"", ""1"": ""G"", ""2"": ""B"", ""3"": ""D"", ""4"": ""D"", ""5"": ""C"", ""6"": ""F"", ""7"": ""E"", ""8"": ""F"", ""9"": ""F"", ""10"": ""B"", ""11"": ""A""}"
351,"{""0"": ""E"", ""1"": ""E"", ""2"": ""C"", ""3"": ""B"", ""4"": ""D"", ""5"": ""C"", ""6"": ""G"", ""7"": ""F"", ""8"": ""F"", ""9"": ""G"", ""10"": ""C"", ""11"": ""D""}"
298,"{""0"": ""A"", ""1"": ""C"", ""2"": ""B"", ""3"": ""B"", ""4"": ""D"", ""5"": ""E"", ""6"": ""D"", ""7"": ""D"", ""8"": ""E"", ""9"": ""G"", ""10"": ""B"", ""11"": ""A""}"
332,"{""0"": ""D"", ""1"": ""D"", ""2"": ""F"", ""3"": ""E"", ""4"": ""C"", ""5"": ""C"", ""6"": ""G"", ""7"": ""E"", ""8"": ""B"", ""9"": ""G"", ""10"": ""A"", ""11"": ""B""}"
330,"{""0"": ""B"", ""1"": ""B"", ""2"": ""F"", ""3"": ""F"", ""4"": ""D"", ""5"": ""C"", ""6"": ""E"", ""7"": ""E"", ""8"": ""G"", ""9"": ""D"", ""10"": ""A"", ""11"": ""B""}"
330,"{""0"": ""D"", ""1"": ""B"", ""2"": ""E"", ""3"": ""E"", ""4"": ""B"", ""5"": ""G"", ""6"": ""A"", ""7"": ""A"", ""8"": ""G"", ""9"": ""G"", ""10"": ""D"", ""11"": ""B""}"
368,"{""0"": ""F"", ""1"": ""F"", ""2"": ""C"", ""3"": ""D"", ""4"": ""B"", ""5"": ""F"", ""6"": ""C"", ""7"": ""D"", ""8"": ""G"", ""9"": ""E"", ""10"": ""G"", ""11"": ""F""}"
313,"{""0"": ""B"", ""1"": ""C"", ""2"": ""D"", ""3"": ""B"", ""4"": ""A"", ""5"": ""E"", ""6"": ""D"", ""7"": ""B"", ""8"": ""F"", ""9"": ""A"", ""10"": ""G"", ""11"": ""F""}"
360,"{""0"": ""A"", ""1"": ""C"", ""2"": ""E"", ""3"": ""E"", ""4"": ""D"", ""5"": ""G"", ""6"": ""A"", ""7"": ""A"", ""8"": ""F"", ""9"": ""F"", ""10"": ""F"", ""11"": ""G""}"
336,"{""0"": ""G"", ""1"": ""D"", ""2"": ""F"", ""3"": ""B"", ""4"": ""D"", ""5"": ""F"", ""6"": ""G"", ""7"": ""C"", ""8"": ""C"", ""9"": ""E"", ""10"": ""A"", ""11"": ""D""}"
362,"{""0"": ""E"", ""1"": ""F"", ""2"": ""B"", ""3"": ""B"", ""4"": ""G"", ""5"": ""E"", ""6"": ""A"", ""7"": ""G"", ""8"": ""G"", ""9"": ""E"", ""10"": ""C"", ""11"": ""D""}"
347,"{""0"": ""A"", ""1"": ""F"", ""2"": ""E"", ""3"": ""B"", ""4"": ""G"", ""5"": ""G"", ""6"": ""A"", ""7"": ""B"", ""8"": ""D"", ""9"": ""E"", ""10"": ""D"", ""11"": ""G""}"
326,"{""0"": ""A"", ""1"": ""A"", ""2"": ""G"", ""3"": ""E"", ""4"": ""F"", ""5"": ""B"", ""6"": ""A"", ""7"": ""E"", ""8"": ""B"", ""9"": ""D"", ""10"": ""G"", ""11"": ""C""}"
354,"{""0"": ""D"", ""1"": ""D"", ""2"": ""G"", ""3"": ""F"", ""4"": ""F"", ""5"": ""D"", ""6"": ""B"", ""7"": ""F"", ""8"": ""B"", ""9"": ""E"", ""10"": ""F"", ""11"": ""D""}"
364,"{""0"": ""B"", ""1"": ""A"", ""2"": ""C"", ""3"": ""F"", ""4"": ""E"", ""5"": ""G"", ""6"": ""C"", ""7"": ""F"", ""8"": ""G"", ""9"": ""E"", ""10"": ""G"", ""11"": ""D""}"
299,"{""0"": ""B"", ""1"": ""D"", ""2"": ""G"", ""3"": ""B"", ""4"": ""F"", ""5"": ""E"", ""6"": ""C"", ""7"": ""B"", ""8"": ""C"", ""9"": ""C"", ""10"": ""D"", ""11"": ""A""}"
308,"{""0"": ""A"", ""1"": ""B"", ""2"": ""G"", ""3"": ""G"", ""4"": ""C"", ""5"": ""B"", ""6"": ""F"", ""7"": ""E"", ""8"": ""C"", ""9"": ""A"", ""10"": ""A"", ""11"": ""B""}"
308,"{""0"": ""A"", ""1"": ""A"", ""2"": ""D"", ""3"": ""F"", ""4"": ""C"", ""5"": ""A"", ""6"": ""B"", ""7"": ""B"", ""8"": ""E"", ""9"": ""G"", ""10"": ""F"", ""11"": ""A""}"
330,"{""0"": ""G"", ""1"": ""C"", ""2"": ""D"", ""3"": ""E"", ""4"": ""F"", ""5"": ""B"", ""6"": ""G"", ""7"": ""F"", ""8"": ""A"", ""9"": ""B"", ""10"": ""B"", ""11"": ""C""}"
332,"{""0"": ""D"", ""1"": ""C"", ""2"": ""E"", ""3"": ""G"", ""4"": ""F"", ""5"": ""E"", ""6"": ""C"", ""7"": ""G"", ""8"": ""B"", ""9"": ""D"", ""10"": ""A"", ""11"": ""B""}"
314,"{""0"": ""A"", ""1"": ""D"", ""2"": ""C"", ""3"": ""B"", ""4"": ""F"", ""5"": ""C"", ""6"": ""A"", ""7"": ""F"", ""8"": ""F"", ""9"": ""A"", ""10"": ""D"", ""11"": ""G""}"
312,"{""0"": ""A"", ""1"": ""G"", ""2"": ""F"", ""3"": ""B"", ""4"": ""C"", ""5"": ""C"", ""6"": ""A"", ""7"": ""B"", ""8"": ""C"", ""9"": ""F"", ""10"": ""E"", ""11"": ""D""}"
315,"{""0"": ""B"", ""1"": ""F"", ""2"": ""A"", ""3"": ""E"", ""4"": ""D"", ""5"": ""G"", ""6"": ""A"", ""7"": ""D"", ""8"": ""D"", ""9"": ""A"", ""10"": ""B"", ""11"": ""G""}"
390,"{""0"": ""G"", ""1"": ""F"", ""2"": ""A"", ""3"": ""G"", ""4"": ""B"", ""5"": ""E"", ""6"": ""A"", ""7"": ""G"", ""8"": ""E"", ""9"": ""E"", ""10"": ""E"", ""11"": ""F""}"
344,"{""0"": ""B"", ""1"": ""E"", ""2"": ""G"", ""3"": ""B"", ""4"": ""F"", ""5"": ""A"", ""6"": ""D"", ""7"": ""A"", ""8"": ""F"", ""9"": ""G"", ""10"": ""E"", ""11"": ""C""}"
295,"{""0"": ""A"", ""1"": ""C"", ""2"": ""B"", ""3"": ""B"", ""4"": ""F"", ""5"": ""A"", ""6"": ""C"", ""7"": ""D"", ""8"": ""D"", ""9"": ""A"", ""10"": ""F"", ""11"": ""E""}"
344,"{""0"": ""A"", ""1"": ""G"", ""2"": ""D"", ""3"": ""A"", ""4"": ""E"", ""5"": ""G"", ""6"": ""B"", ""7"": ""E"", ""8"": ""B"", ""9"": ""B"", ""10"": ""F"", ""11"": ""G""}"
382,"{""0"": ""F"", ""1"": ""F"", ""2"": ""G"", ""3"": ""D"", ""4"": ""C"", ""5"": ""F"", ""6"": ""G"", ""7"": ""E"", ""8"": ""C"", ""9"": ""G"", ""10"": ""E"", ""11"": ""B""}"
333,"{""0"": ""G"", ""1"": ""E"", ""2"": ""B"", ""3"": ""F"", ""4"": ""C"", ""5"": ""C"", ""6"": ""D"", ""7"": ""F"", ""8"": ""C"", ""9"": ""C"", ""10"": ""B"", ""11"": ""G""}"
326,"{""0"": ""E"", ""1"": ""C"", ""2"": ""G"", ""3"": ""E"", ""4"": ""F"", ""5"": ""F"", ""6"": ""A"", ""7"": ""A"", ""8"": ""A"", ""9"": ""B"", ""10"": ""D"", ""11"": ""C""}"
336,"{""0"": ""A"", ""1"": ""C"", ""2"": ""D"", ""3"": ""E"", ""4"": ""F"", ""5"": ""D"", ""6"": ""C"", ""7"": ""F"", ""8"": ""G"", ""9"": ""G"", ""10"": ""B"", ""11"": ""D""}"
347,"{""0"": ""G"", ""1"": ""B"", ""2"": ""F"", ""3"": ""G"", ""4"": ""A"", ""5"": ""C"", ""6"": ""F"", ""7"": ""G"", ""8"": ""A"", ""9"": ""D"", ""10"": ""C"", ""11"": ""E""}"
298,"{""0"": ""B"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""D"", ""5"": ""B"", ""6"": ""G"", ""7"": ""D"", ""8"": ""G"", ""9"": ""E"", ""10"": ""A"", ""11"": ""B""}"
331,"{""0"": ""E"", ""1"": ""C"", ""2"": ""D"", ""3"": ""E"", ""4"": ""B"", ""5"": ""B"", ""6"": ""G"", ""7"": ""G"", ""8"": ""F"", ""9"": ""A"", ""10"": ""B"", ""11"": ""D""}"
308,"{""0"": ""E"", ""1"": ""B"", ""2"": ""G"", ""3"": ""E"", ""4"": ""B"", ""5"": ""A"", ""6"": ""B"", ""7"": ""F"", ""8"": ""A"", ""9"": ""C"", ""10"": ""D"", ""11"": ""A""}"
382,"{""0"": ""B"", ""1"": ""G"", ""2"": ""E"", ""3"": ""B"", ""4"": ""G"", ""5"": ""F"", ""6"": ""D"", ""7"": ""F"", ""8"": ""F"", ""9"": ""C"", ""10"": ""F"", ""11"": ""G""}"
346,"{""0"": ""A"", ""1"": ""G"", ""2"": ""E"", ""3"": ""F"", ""4"": ""G"", ""5"": ""A"", ""6"": ""G"", ""7"": ""A"", ""8"": ""D"", ""9"": ""D"", ""10"": ""E"", ""11"": ""B""}"
345,"{""0"": ""B"", ""1"": ""E"", ""2"": ""A"", ""3"": ""F"", ""4"": ""C"", ""5"": ""G"", ""6"": ""A"", ""7"": ""D"", ""8"": ""G"", ""9"": ""A"", ""10"": ""F"", ""11"": ""G""}"
317,"{""0"": ""B"", ""1"": ""A"", ""2"": ""E"", ""3"": ""F"", ""4"": ""A"", ""5"": ""G"", ""6"": ""C"", ""7"": ""D"", ""8"": ""D"", ""9"": ""G"", ""10"": ""D"", ""11"": ""B""}"
289,"{""0"": ""F"", ""1"": ""A"", ""2"": ""C"", ""3"": ""C"", ""4"": ""B"", ""5"": ""A"", ""6"": ""F"", ""7"": ""E"", ""8"": ""B"", ""9"": ""B"", ""10"": ""B"", ""11"": ""A""}"
353,"{""0"": ""C"", ""1"": ""D"", ""2"": ""E"", ""3"": ""G"", ""4"": ""G"", ""5"": ""B"", ""6"": ""C"", ""7"": ""F"", ""8"": ""F"", ""9"": ""C"", ""10"": ""G"", ""11"": ""D""}"
365,"{""0"": ""E"", ""1"": ""G"", ""2"": ""D"", ""3"": ""A"", ""4"": ""F"", ""5"": ""G"", ""6"": ""D"", ""7"": ""E"", ""8"": ""B"", ""9"": ""B"", ""10"": ""G"", ""11"": ""F""}"
326,"{""0"": ""F"", ""1"": ""B"", ""2"": ""A"", ""3"": ""A"", ""4"": ""E"", ""5"": ""C"", ""6"": ""F"", ""7"": ""D"", ""8"": ""E"", ""9"": ""F"", ""10"": ""B"", ""11"": ""C""}"
332,"{""0"": ""C"", ""1"": ""B"", ""2"": ""G"", ""3"": ""D"", ""4"": ""D"", ""5"": ""B"", ""6"": ""F"", ""7"": ""F"", ""8"": ""E"", ""9"": ""G"", ""10"": ""B"", ""11"": ""A""}"
362,"{""0"": ""F"", ""1"": ""F"", ""2"": ""C"", ""3"": ""C"", ""4"": ""E"", ""5"": ""A"", ""6"": ""F"", ""7"": ""A"", ""8"": ""G"", ""9"": ""D"", ""10"": ""E"", ""11"": ""G""}"
298,"{""0"": ""A"", ""1"": ""A"", ""2"": ""B"", ""3"": ""G"", ""4"": ""C"", ""5"": ""D"", ""6"": ""E"", ""7"": ""C"", ""8"": ""F"", ""9"": ""D"", ""10"": ""C"", ""11"": ""B""}"
299,"{""0"": ""C"", ""1"": ""A"", ""2"": ""G"", ""3"": ""B"", ""4"": ""A"", ""5"": ""D"", ""6"": ""A"", ""7"": ""F"", ""8"": ""D"", ""9"": ""C"", ""10"": ""C"", ""11"": ""G""}"
316,"{""0"": ""G"", ""1"": ""G"", ""2"": ""A"", ""3"": ""E"", ""4"": ""D"", ""5"": ""G"", ""6"": ""B"", ""7"": ""B"", ""8"": ""D"", ""9"": ""C"", ""10"": ""C"", ""11"": ""A""}"
330,"{""0"": ""C"", ""1"": ""G"", ""2"": ""A"", ""3"": ""A"", ""4"": ""F"", ""5"": ""G"", ""6"": ""D"", ""7"": ""D"", ""8"": ""E"", ""9"": ""C"", ""10"": ""A"", ""11"": ""E""}"
331,"{""0"": ""E"", ""1"": ""F"", ""2"": ""D"", ""3"": ""D"", ""4"": ""C"", ""5"": ""A"", ""6"": ""G"", ""7"": ""E"", ""8"": ""G"", ""9"": ""A"", ""10"": ""B"", ""11"": ""C""}"
345,"{""0"": ""C"", ""1"": ""B"", ""2"": ""G"", ""3"": ""A"", ""4"": ""F"", ""5"": ""G"", ""6"": ""E"", ""7"": ""A"", ""8"": ""D"", ""9"": ""E"", ""10"": ""G"", ""11"": ""B""}"
279,"{""0"": ""B"", ""1"": ""D"", ""2"": ""C"", ""3"": ""G"", ""4"": ""D"", ""5"": ""B"", ""6"": ""E"", ""7"": ""A"", ""8"": ""A"", ""9"": ""C"", ""10"": ""A"", ""11"": ""B""}"
315,"{""0"": ""D"", ""1"": ""D"", ""2"": ""F"", ""3"": ""F"", ""4"": ""B"", ""5"": ""E"", ""6"": ""A"", ""7"": ""G"", ""8"": ""A"", ""9"": ""A"", ""10"": ""C"", ""11"": ""D""}"
346,"{""0"": ""E"", ""1"": ""C"", ""2"": ""B"", ""3"": ""E"", ""4"": ""D"", ""5"": ""D"", ""6"": ""F"", ""7"": ""E"", ""8"": ""F"", ""9"": ""B"", ""10"": ""G"", ""11"": ""A""}"
351,"{""0"": ""F"", ""1"": ""E"", ""2"": ""C"", ""3"": ""B"", ""4"": ""E"", ""5"": ""F"", ""6"": ""C"", ""7"": ""D"", ""8"": ""G"", ""9"": ""C"", ""10"": ""D"", ""11"": ""G""}"
315,"{""0"": ""D"", ""1"": ""B"", ""2"": ""G"", ""3"": ""D"", ""4"": ""A"", ""5"": ""C"", ""6"": ""E"", ""7"": ""E"", ""8"": ""C"", ""9"": ""F"", ""10"": ""B"", ""11"": ""C""}"
394,"{""0"": ""F"", ""1"": ""D"", ""2"": ""G"", ""3"": ""G"", ""4"": ""E"", ""5"": ""E"", ""6"": ""A"", ""7"": ""E"", ""8"": ""E"", ""9"": ""F"", ""10"": ""G"", ""11"": ""B""}"
348,"{""0"": ""C"", ""1"": ""G"", ""2"": ""D"", ""3"": ""E"", ""4"": ""F"", ""5"": ""G"", ""6"": ""C"", ""7"": ""C"", ""8"": ""F"", ""9"": ""F"", ""10"": ""A"", ""11"": ""B""}"
329,"{""0"": ""C"", ""1"": ""C"", ""2"": ""F"", ""3"": ""D"", ""4"": ""E"", ""5"": ""A"", ""6"": ""G"", ""7"": ""G"", ""8"": ""A"", ""9"": ""E"", ""10"": ""C"", ""11"": ""B""}"
310,"{""0"": ""B"", ""1"": ""B"", ""2"": ""A"", ""3"": ""D"", ""4"": ""C"", ""5"": ""A"", ""6"": ""E"", ""7"": ""F"", ""8"": ""G"", ""9"": ""A"", ""10"": ""F"", ""11"": ""C""}"
332,"{""0"": ""G"", ""1"": ""D"", ""2"": ""A"", ""3"": ""E"", ""4"": ""F"", ""5"": ""G"", ""6"": ""C"", ""7"": ""B"", ""8"": ""B"", ""9"": ""C"", ""10"": ""E"", ""11"": ""D""}"
379,"{""0"": ""E"", ""1"": ""B"", ""2"": ""F"", ""3"": ""F"", ""4"": ""A"", ""5"": ""C"", ""6"": ""E"", ""7"": ""E"", ""8"": ""G"", ""9"": ""G"", ""10"": ""G"", ""11"": ""D""}"
291,"{""0"": ""C"", ""1"": ""F"", ""2"": ""B"", ""3"": ""B"", ""4"": ""A"", ""5"": ""A"", ""6"": ""E"", ""7"": ""A"", ""8"": ""A"", ""9"": ""D"", ""10"": ""F"", ""11"": ""C""}"
326,"{""0"": ""G"", ""1"": ""E"", ""2"": ""C"", ""3"": ""D"", ""4"": ""A"", ""5"": ""E"", ""6"": ""A"", ""7"": ""G"", ""8"": ""A"", ""9"": ""A"", ""10"": ""F"", ""11"": ""C""}"
319,"{""0"": ""B"", ""1"": ""F"", ""2"": ""D"", ""3"": ""C"", ""4"": ""G"", ""5"": ""D"", ""6"": ""G"", ""7"": ""C"", ""8"": ""E"", ""9"": ""A"", ""10"": ""D"", ""11"": ""B""}"
365,"{""0"": ""C"", ""1"": ""B"", ""2"": ""G"", ""3"": ""D"", ""4"": ""E"", ""5"": ""F"", ""6"": ""B"", ""7"": ""D"", ""8"": ""E"", ""9"": ""F"", ""10"": ""E"", ""11"": ""G""}"
327,"{""0"": ""B"", ""1"": ""C"", ""2"": ""G"", ""3"": ""F"", ""4"": ""A"", ""5"": ""A"", ""6"": ""G"", ""7"": ""A"", ""8"": ""D"", ""9"": ""E"", ""10"": ""E"", ""11"": ""C""}"
346,"{""0"": ""B"", ""1"": ""F"", ""2"": ""A"", ""3"": ""A"", ""4"": ""G"", ""5"": ""G"", ""6"": ""E"", ""7"": ""D"", ""8"": ""D"", ""9"": ""E"", ""10"": ""A"", ""11"": ""G""}"
347,"{""0"": ""E"", ""1"": ""G"", ""2"": ""B"", ""3"": ""E"", ""4"": ""D"", ""5"": ""F"", ""6"": ""C"", ""7"": ""A"", ""8"": ""A"", ""9"": ""D"", ""10"": ""F"", ""11"": ""G""}"
331,"{""0"": ""E"", ""1"": ""D"", ""2"": ""C"", ""3"": ""E"", ""4"": ""G"", ""5"": ""G"", ""6"": ""C"", ""7"": ""E"", ""8"": ""A"", ""9"": ""C"", ""10"": ""D"", ""11"": ""A""}"
365,"{""0"": ""C"", ""1"": ""G"", ""2"": ""E"", ""3"": ""C"", ""4"": ""G"", ""5"": ""F"", ""6"": ""G"", ""7"": ""D"", ""8"": ""B"", ""9"": ""F"", ""10"": ""E"", ""11"": ""B""}"
281,"{""0"": ""C"", ""1"": ""C"", ""2"": ""E"", ""3"": ""A"", ""4"": ""A"", ""5"": ""C"", ""6"": ""G"", ""7"": ""B"", ""8"": ""D"", ""9"": ""D"", ""10"": ""A"", ""11"": ""C""}"
344,"{""0"": ""A"", ""1"": ""A"", ""2"": ""F"", ""3"": ""D"", ""4"": ""E"", ""5"": ""B"", ""6"": ""G"", ""7"": ""D"", ""8"": ""E"", ""9"": ""E"", ""10"": ""B"", ""11"": ""F""}"
349,"{""0"": ""F"", ""1"": ""C"", ""2"": ""D"", ""3"": ""B"", ""4"": ""G"", ""5"": ""E"", ""6"": ""G"", ""7"": ""G"", ""8"": ""G"", ""9"": ""A"", ""10"": ""B"", ""11"": ""C""}"
299,"{""0"": ""D"", ""1"": ""G"", ""2"": ""B"", ""3"": ""D"", ""4"": ""F"", ""5"": ""A"", ""6"": ""B"", ""7"": ""A"", ""8"": ""A"", ""9"": ""B"", ""10"": ""D"", ""11"": ""G""}"
342,"{""0"": ""A"", ""1"": ""B"", ""2"": ""F"", ""3"": ""F"", ""4"": ""B"", ""5"": ""C"", ""6"": ""E"", ""7"": ""C"", ""8"": ""E"", ""9"": ""G"", ""10"": ""F"", ""11"": ""B""}"
317,"{""0"": ""C"", ""1"": ""B"", ""2"": ""D"", ""3"": ""E"", ""4"": ""A"", ""5"": ""D"", ""6"": ""B"", ""7"": ""E"", ""8"": ""G"", ""9"": ""C"", ""10"": ""F"", ""11"": ""D""}"
313,"{""0"": ""F"", ""1"": ""D"", ""2"": ""C"", ""3"": ""C"", ""4"": ""E"", ""5"": ""B"", ""6"": ""E"", ""7"": ""E"", ""8"": ""B"", ""9"": ""A"", ""10"": ""C"", ""11"": ""D""}"
326,"{""0"": ""A"", ""1"": ""A"", ""2"": ""F"", ""3"": ""G"", ""4"": ""B"", ""5"": ""F"", ""6"": ""A"", ""7"": ""E"", ""8"": ""B"", ""9"": ""D"", ""10"": ""C"", ""11"": ""F""}"
314,"{""0"": ""B"", ""1"": ""F"", ""2"": ""G"", ""3"": ""B"", ""4"": ""F"", ""5"": ""D"", ""6"": ""C"", ""7"": ""C"", ""8"": ""C"", ""9"": ""A"", ""10"": ""B"", ""11"": ""F""}"
332,"{""0"": ""E"", ""1"": ""B"", ""2"": ""A"", ""3"": ""E"", ""4"": ""D"", ""5"": ""B"", ""6"": ""C"", ""7"": ""F"", ""8"": ""C"", ""9"": ""G"", ""10"": ""G"", ""11"": ""D""}"
314,"{""0"": ""D"", ""1"": ""G"", ""2"": ""C"", ""3"": ""D"", ""4"": ""A"", ""5"": ""G"", ""6"": ""A"", ""7"": ""E"", ""8"": ""F"", ""9"": ""A"", ""10"": ""B"", ""11"": ""C""}"
335,"{""0"": ""G"", ""1"": ""D"", ""2"": ""E"", ""3"": ""A"", ""4"": ""A"", ""5"": ""D"", ""6"": ""C"", ""7"": ""G"", ""8"": ""F"", ""9"": ""C"", ""10"": ""D"", ""11"": ""F""}"
350,"{""0"": ""G"", ""1"": ""D"", ""2"": ""C"", ""3"": ""G"", ""4"": ""D"", ""5"": ""E"", ""6"": ""A"", ""7"": ""G"", ""8"": ""A"", ""9"": ""C"", ""10"": ""G"", ""11"": ""E""}"
332,"{""0"": ""C"", ""1"": ""F"", ""2"": ""B"", ""3"": ""D"", ""4"": ""G"", ""5"": ""C"", ""6"": ""A"", ""7"": ""E"", ""8"": ""G"", ""9"": ""G"", ""10"": ""B"", ""11"": ""C""}"
319,"{""0"": ""G"", ""1"": ""A"", ""2"": ""C"", ""3"": ""E"", ""4"": ""F"", ""5"": ""C"", ""6"": ""F"", ""7"": ""B"", ""8"": ""D"", ""9"": ""D"", ""10"": ""D"", ""11"": ""C""}"
300,"{""0"": ""E"", ""1"": ""F"", ""2"": ""B"", ""3"": ""C"", ""4"": ""D"", ""5"": ""F"", ""6"": ""B"", ""7"": ""A"", ""8"": ""D"", ""9"": ""B"", ""10"": ""C"", ""11"": ""D""}"
348,"{""0"": ""B"", ""1"": ""G"", ""2"": ""E"", ""3"": ""C"", ""4"": ""G"", ""5"": ""D"", ""6"": ""E"", ""7"": ""C"", ""8"": ""F"", ""9"": ""B"", ""10"": ""C"", ""11"": ""F""}"
312,"{""0"": ""A"", ""1"": ""F"", ""2"": ""C"", ""3"": ""D"", ""4"": ""B"", ""5"": ""E"", ""6"": ""A"", ""7"": ""D"", ""8"": ""B"", ""9"": ""E"", ""10"": ""F"", ""11"": ""C""}"
302,"{""0"": ""D"", ""1"": ""D"", ""2"": ""G"", ""3"": ""C"", ""4"": ""F"", ""5"": ""D"", ""6"": ""A"", ""7"": ""B"", ""8"": ""A"", ""9"": ""A"", ""10"": ""F"", ""11"": ""D""}"
314,"{""0"": ""E"", ""1"": ""G"", ""2"": ""D"", ""3"": ""D"", ""4"": ""G"", ""5"": ""A"", ""6"": ""B"", ""7"": ""A"", ""8"": ""A"", ""9"": ""B"", ""10"": ""D"", ""11"": ""E""}"
311,"{""0"": ""D"", ""1"": ""B"", ""2"": ""G"", ""3"": ""A"", ""4"": ""A"", ""5"": ""B"", ""6"": ""F"", ""7"": ""D"", ""8"": ""E"", ""9"": ""C"", ""10"": ""A"", ""11"": ""E""}"
295,"{""0"": ""D"", ""1"": ""D"", ""2"": ""E"", ""3"": ""A"", ""4"": ""C"", ""5"": ""E"", ""6"": ""D"", ""7"": ""A"", ""8"": ""B"", ""9"": ""B"", ""10"": ""A"", ""11"": ""E""}"
326,"{""0"": ""B"", ""1"": ""B"", ""2"": ""A"", ""3"": ""A"", ""4"": ""C"", ""5"": ""E"", ""6"": ""D"", ""7"": ""E"", ""8"": ""C"", ""9"": ""G"", ""10"": ""E"", ""11"": ""F""}"
347,"{""0"": ""B"", ""1"": ""C"", ""2"": ""A"", ""3"": ""G"", ""4"": ""D"", ""5"": ""B"", ""6"": ""F"", ""7"": ""G"", ""8"": ""E"", ""9"": ""E"", ""10"": ""E"", ""11"": ""D""}"
292,"{""0"": ""D"", ""1"": ""G"", ""2"": ""B"", ""3"": ""B"", ""4"": ""C"", ""5"": ""D"", ""6"": ""C"", ""7"": ""D"", ""8"": ""C"", ""9"": ""C"", ""10"": ""D"", ""11"": ""G""}"
311,"{""0"": ""B"", ""1"": ""F"", ""2"": ""E"", ""3"": ""E"", ""4"": ""A"", ""5"": ""D"", ""6"": ""B"", ""7"": ""C"", ""8"": ""A"", ""9"": ""A"", ""10"": ""D"", ""11"": ""G""}"
351,"{""0"": ""D"", ""1"": ""F"", ""2"": ""E"", ""3"": ""E"", ""4"": ""G"", ""5"": ""C"", ""6"": ""D"", ""7"": ""B"", ""8"": ""B"", ""9"": ""G"", ""10"": ""G"", ""11"": ""C""}"
